0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131
0.6207695007324219,0.4416683614253998,-1.6504595279693604,0.9982482194900513,0.6834830045700073,0.3717503845691681,-1.520676612854004,0.9973765015602112,0.7123376727104187,0.38118642568588257,-1.5204880237579346,0.9962522983551025,0.7459544539451599,0.38966071605682373,-1.5199458599090576,0.9958938956260681,0.6104028820991516,0.35686782002449036,-1.5106112957000732,0.9980674982070923,0.5875288844108582,0.3578909635543823,-1.510583519935608,0.998128354549408,0.5680490136146545,0.3614141345024109,-1.5111805200576782,0.9986663460731506,0.7839077115058899,0.4337950348854065,-0.8852931261062622,0.9961866736412048,0.5491079092025757,0.41220706701278687,-0.7752595543861389,0.9990325570106506,0.6841721534729004,0.5694278478622437,-1.4143707752227783,0.9965866804122925,0.5852363109588623,0.5434356331825256,-1.4017665386199951,0.9980549216270447,0.9357463121414185,0.8582234978675842,-0.6906715631484985,0.9358285665512085,0.4068552553653717,0.90607750415802,-0.4192100167274475,0.9889323115348816,1.287705421447754,0.9852160215377808,-2.012777090072632,0.8090687990188599,0.08805409073829651,1.0766898393630981,-1.543676733970642,0.9368485808372498,0.9341686964035034,0.5824351906776428,-2.602421283721924,0.7566443681716919,0.3632856011390686,0.6379485726356506,-2.546313762664795,0.9346056580543518,0.828698456287384,0.42324092984199524,-2.7665953636169434,0.6087931394577026,0.4567531943321228,0.48075732588768005,-2.7567381858825684,0.8965761065483093,0.8204218745231628,0.44564706087112427,-2.500743865966797,0.6242216229438782,0.48872917890548706,0.4669296443462372,-2.504063129425049,0.9046304225921631,0.8279188275337219,0.5115125179290771,-2.5251498222351074,0.5758492946624756,0.48485589027404785,0.5381305813789368,-2.4861361980438232,0.8783234357833862,0.8486728668212891,2.0152981281280518,-0.24318937957286835,0.004209775943309069,0.466517835855484,2.002394914627075,0.2478107511997223,0.004790802951902151,0.7846032381057739,2.8544058799743652,-0.3264843225479126,0.02802029624581337,0.44883155822753906,2.8605964183807373,0.3369522988796234,0.012841664254665375,0.7583862543106079,3.6772031784057617,0.5555433034896851,0.0014581369468942285,0.4453465938568115,3.6656832695007324,0.9029963612556458,0.0005944692529737949,0.7768492698669434,3.8138620853424072,0.5915194749832153,0.0004084031970705837,0.45589837431907654,3.7862236499786377,0.9361899495124817,0.000762302428483963,0.6837396025657654,3.905524730682373,-0.25040024518966675,0.001433699275366962,0.4336928725242615,3.9378132820129395,0.09798623621463776,0.0028843290638178587
0.621768057346344,0.4435671269893646,-1.6528594493865967,0.998196005821228,0.6841398477554321,0.3730359971523285,-1.5354230403900146,0.9973106980323792,0.712581992149353,0.3813318610191345,-1.5354889631271362,0.9961552619934082,0.7461104393005371,0.3894551992416382,-1.5351641178131104,0.9958199858665466,0.6113246083259583,0.36160919070243835,-1.5177764892578125,0.9980025887489319,0.5903162956237793,0.3617285490036011,-1.5177356004714966,0.9980537295341492,0.5689652562141418,0.36523038148880005,-1.5185014009475708,0.9986158013343811,0.7830926179885864,0.43344390392303467,-0.8960893750190735,0.9961671233177185,0.5491873025894165,0.4143807291984558,-0.7758936882019043,0.9989973306655884,0.6844189763069153,0.5689690113067627,-1.4172102212905884,0.9965865612030029,0.5878745913505554,0.5435800552368164,-1.3896112442016602,0.9980073571205139,0.9357403516769409,0.8524946570396423,-0.7044810056686401,0.9385334849357605,0.4074024260044098,0.9011431932449341,-0.45035332441329956,0.9887791872024536,1.2907068729400635,0.9737045764923096,-1.9940334558486938,0.8208478093147278,0.0867963582277298,1.0770738124847412,-1.5907819271087646,0.9420668482780457,0.8978931307792664,0.5735635161399841,-2.6494343280792236,0.7671187520027161,0.3533563017845154,0.6401575207710266,-2.6232388019561768,0.9393816590309143,0.7980793118476868,0.42189517617225647,-2.834041118621826,0.6141195893287659,0.4417755603790283,0.48092031478881836,-2.8453710079193115,0.9003790020942688,0.7668654918670654,0.4530048072338104,-2.545219659805298,0.6287381052970886,0.47383174300193787,0.46714887022972107,-2.607391357421875,0.9079418778419495,0.7773082852363586,0.519558310508728,-2.5663933753967285,0.5802834630012512,0.4724183678627014,0.5383864641189575,-2.5670368671417236,0.8813919425010681,0.849927544593811,2.0061464309692383,-0.24266871809959412,0.004508545622229576,0.466511070728302,1.9946104288101196,0.24729129672050476,0.00508943572640419,0.7872878909111023,2.8554036617279053,-0.26637792587280273,0.028486063703894615,0.4491068422794342,2.860496759414673,0.42031583189964294,0.013254138641059399,0.758937656879425,3.6769795417785645,0.6874279975891113,0.0014704241184517741,0.4457685053348541,3.665491819381714,1.105758786201477,0.0006107440567575395,0.7774353623390198,3.8113603591918945,0.7296813726425171,0.00041341345058754086,0.4559101164340973,3.7859725952148438,1.1526492834091187,0.0007968954159878194,0.6839848756790161,3.9055418968200684,-0.12567894160747528,0.001436004531569779,0.4345565736293793,3.937812328338623,0.2785710394382477,0.0029839815106242895
0.6231163740158081,0.44278866052627563,-1.3580079078674316,0.9982302188873291,0.6829058527946472,0.372543066740036,-1.2395625114440918,0.9973332285881042,0.7128350138664246,0.37984880805015564,-1.2396042346954346,0.9962197542190552,0.7446936368942261,0.38637226819992065,-1.2391974925994873,0.9958815574645996,0.6109648942947388,0.36157456040382385,-1.231999397277832,0.9980278611183167,0.590320885181427,0.36158478260040283,-1.2321141958236694,0.9980909824371338,0.5684124231338501,0.36500415205955505,-1.2330166101455688,0.9986375570297241,0.7792767286300659,0.42767608165740967,-0.6331455707550049,0.9962300062179565,0.5471981763839722,0.4139218330383301,-0.5771814584732056,0.9990184903144836,0.6825141906738281,0.5605307817459106,-1.133955717086792,0.9965239763259888,0.5879989266395569,0.5390951037406921,-1.1222184896469116,0.9979785680770874,0.9178318977355957,0.8398466110229492,-0.4670233130455017,0.9403659105300903,0.40315765142440796,0.8828405141830444,-0.3141096830368042,0.9885860085487366,1.2707257270812988,0.9683789014816284,-1.5687230825424194,0.828161895275116,0.08397878706455231,1.0815911293029785,-1.3440611362457275,0.9461252093315125,0.8763089179992676,0.573084831237793,-2.1504759788513184,0.7668806314468384,0.32285159826278687,0.6549695134162903,-2.1861302852630615,0.9434357285499573,0.7748624086380005,0.4340337812900543,-2.3151679039001465,0.6105456948280334,0.4134743809700012,0.4937455952167511,-2.3865580558776855,0.9044210910797119,0.7489727139472961,0.45244652032852173,-2.057443141937256,0.6254569292068481,0.44966036081314087,0.48330172896385193,-2.171231746673584,0.9115843176841736,0.7592202425003052,0.5193425416946411,-2.078687906265259,0.5771479606628418,0.4449971318244934,0.5512649416923523,-2.1350045204162598,0.8851332664489746,0.8426742553710938,1.9708255529403687,-0.22359952330589294,0.004550805781036615,0.4606666564941406,1.956146478652954,0.22833757102489471,0.0051091318018734455,0.7751120924949646,2.771225690841675,-0.3309377431869507,0.02866380847990513,0.44453391432762146,2.7655858993530273,0.24845080077648163,0.013059081509709358,0.7573985457420349,3.613250970840454,0.4807155728340149,0.0014026678400114179,0.44178637862205505,3.588764190673828,0.6584390997886658,0.0005968508776277304,0.7767285108566284,3.7516725063323975,0.5132353901863098,0.00040270466706715524,0.45193034410476685,3.7128853797912598,0.6754052042961121,0.000765804317779839,0.6819227933883667,3.8365652561187744,-0.24950484931468964,0.0014098038664087653,0.4246843755245209,3.859609365463257,-0.11776981502771378,0.0028701259288936853
0.6240221858024597,0.4428231418132782,-1.5342791080474854,0.9982531070709229,0.6832870244979858,0.3704596757888794,-1.4086964130401611,0.9973397850990295,0.7132328748703003,0.3758997619152069,-1.4089024066925049,0.9962469339370728,0.7447973489761353,0.38022834062576294,-1.4084714651107788,0.9959399700164795,0.610962986946106,0.3611806035041809,-1.393096685409546,0.9980087876319885,0.5901449918746948,0.36120256781578064,-1.3930585384368896,0.9980694651603699,0.5677675008773804,0.3647828996181488,-1.3938543796539307,0.9986162185668945,0.7793393731117249,0.4207019805908203,-0.7815603017807007,0.9963213205337524,0.5421976447105408,0.41421812772750854,-0.6840130090713501,0.9989912509918213,0.6827016472816467,0.5599542260169983,-1.309464931488037,0.9965930581092834,0.5890539288520813,0.5390957593917847,-1.284700632095337,0.9979506731033325,0.9225175976753235,0.8407974243164062,-0.6406357288360596,0.9442796111106873,0.39871352910995483,0.8858112096786499,-0.39840540289878845,0.9882467985153198,1.3077529668807983,0.9664076566696167,-1.8834640979766846,0.8408138751983643,0.07611297070980072,1.0956764221191406,-1.562680959701538,0.9503229260444641,0.8887141346931458,0.5722747445106506,-2.5355007648468018,0.7816795110702515,0.31293946504592896,0.654551088809967,-2.622437000274658,0.9475879073143005,0.7883067727088928,0.43866661190986633,-2.7345423698425293,0.6257712841033936,0.4000917375087738,0.4923872947692871,-2.8601303100585938,0.9086897373199463,0.7497388124465942,0.4615548253059387,-2.4412729740142822,0.6397284269332886,0.4373893141746521,0.48257526755332947,-2.630537986755371,0.9153562188148499,0.7650223970413208,0.526694118976593,-2.4516396522521973,0.5919435620307922,0.43111032247543335,0.5513598918914795,-2.574488639831543,0.8893262147903442,0.8429659008979797,1.971056342124939,-0.224964901804924,0.004811292979866266,0.45823049545288086,1.957974910736084,0.22980241477489471,0.005225976463407278,0.7759174704551697,2.7932474613189697,-0.35178202390670776,0.02876323275268078,0.44408804178237915,2.8110125064849854,0.26374292373657227,0.012909648939967155,0.7561724185943604,3.640833616256714,0.48788294196128845,0.001350657781586051,0.4385966360569,3.628314256668091,0.6651164889335632,0.0005736913881264627,0.7755225896835327,3.776442289352417,0.5203573107719421,0.00039191500400193036,0.44613999128341675,3.748056173324585,0.693818211555481,0.000741443713195622,0.6793176531791687,3.8664803504943848,-0.3093235194683075,0.001357727451249957,0.4260883927345276,3.9020981788635254,-0.055564142763614655,0.002774460008367896
0.6249380707740784,0.4428198039531708,-1.5749990940093994,0.9982798099517822,0.6835230588912964,0.3687968850135803,-1.4508455991744995,0.9973584413528442,0.7133454084396362,0.3730866014957428,-1.4510037899017334,0.9962859153747559,0.7449330687522888,0.3762548565864563,-1.4505698680877686,0.9960044026374817,0.6110326051712036,0.3606082499027252,-1.4333657026290894,0.9980038404464722,0.5900914669036865,0.36053264141082764,-1.433303952217102,0.998062014579773,0.5674594640731812,0.3638652563095093,-1.4340633153915405,0.9986063241958618,0.7793997526168823,0.41609591245651245,-0.8211325407028198,0.9964084625244141,0.5390599370002747,0.4142008423805237,-0.7137575745582581,0.9989739656448364,0.6828489899635315,0.5593366026878357,-1.3493640422821045,0.9966630935668945,0.5895868539810181,0.539056122303009,-1.3218328952789307,0.9979376792907715,0.9267433881759644,0.8418934941291809,-0.6700668931007385,0.9476737380027771,0.39614635705947876,0.8871353268623352,-0.4231017529964447,0.98799067735672,1.322051763534546,0.9659141898155212,-1.9201786518096924,0.8517618179321289,0.07205663621425629,1.1029359102249146,-1.5912091732025146,0.954035222530365,0.8953105211257935,0.571847140789032,-2.5835227966308594,0.7944429516792297,0.30742979049682617,0.6544802188873291,-2.649466037750244,0.9512616395950317,0.7950288653373718,0.44160372018814087,-2.7809319496154785,0.6385130286216736,0.39309555292129517,0.49201497435569763,-2.8853907585144043,0.9123322367668152,0.7521800398826599,0.4661239981651306,-2.4892380237579346,0.6516500115394592,0.43043598532676697,0.48246142268180847,-2.65486478805542,0.9185794591903687,0.7689866423606873,0.5305525064468384,-2.500728130340576,0.6042664051055908,0.42160624265670776,0.5519649982452393,-2.600599527359009,0.8928242921829224,0.8430736660957336,1.9713289737701416,-0.22552113234996796,0.0050021568313241005,0.45650148391723633,1.9591223001480103,0.23042114078998566,0.00529318954795599,0.7766553163528442,2.7981648445129395,-0.3608863949775696,0.028838757425546646,0.44294849038124084,2.829502582550049,0.2681235074996948,0.012773750349879265,0.7549408674240112,3.6521384716033936,0.48947662115097046,0.0013058091280981898,0.43553128838539124,3.6434576511383057,0.7108489274978638,0.0005528368637897074,0.7743797898292542,3.7874398231506348,0.5216140151023865,0.00038196236710064113,0.44155463576316833,3.761815309524536,0.7453652620315552,0.0007183770649135113,0.6771014332771301,3.8788764476776123,-0.3327868580818176,0.0013144442345947027,0.42669814825057983,3.918003797531128,-0.03038906492292881,0.0026929082814604044
0.6250826120376587,0.4435591697692871,-1.2174952030181885,0.9983956217765808,0.6805421113967896,0.3689389228820801,-1.087998628616333,0.9975175857543945,0.7097269892692566,0.3730488121509552,-1.0880357027053833,0.9965289831161499,0.7394982576370239,0.37581589818000793,-1.087465524673462,0.9962737560272217,0.6091370582580566,0.3633832037448883,-1.0721938610076904,0.9981099963188171,0.5878336429595947,0.36441171169281006,-1.0722042322158813,0.9981653690338135,0.5645468235015869,0.3687196373939514,-1.0729215145111084,0.9986733794212341,0.7709415555000305,0.4132557809352875,-0.5005707144737244,0.9966597557067871,0.530377984046936,0.428771048784256,-0.4055713713169098,0.9990110397338867,0.6824747323989868,0.5592435598373413,-1.0093238353729248,0.9968518614768982,0.5912671685218811,0.540695071220398,-0.984700083732605,0.9979991912841797,0.9231854677200317,0.8401258587837219,-0.41648775339126587,0.9517687559127808,0.39633798599243164,0.8977099061012268,-0.21141760051250458,0.987202525138855,1.3208141326904297,0.9292371273040771,-1.6097244024276733,0.8618566393852234,0.07235472649335861,1.1036908626556396,-1.2810413837432861,0.9560515284538269,0.8964757919311523,0.5681965947151184,-2.2561397552490234,0.8080237507820129,0.303210586309433,0.654626190662384,-2.2155303955078125,0.9543502926826477,0.7946170568466187,0.4434564411640167,-2.44632887840271,0.6582119464874268,0.3876708447933197,0.4923012852668762,-2.4394822120666504,0.9162924885749817,0.7434972524642944,0.4756590723991394,-2.194197416305542,0.6715206503868103,0.4229494631290436,0.48866936564445496,-2.2397983074188232,0.9224818348884583,0.7652807235717773,0.5368907451629639,-2.189286470413208,0.6249023079872131,0.4151375889778137,0.5574926733970642,-2.1768507957458496,0.8973708152770996,0.8437515497207642,1.9676417112350464,-0.21552161872386932,0.005030267871916294,0.4586898386478424,1.959913730621338,0.220933198928833,0.005207335110753775,0.7788729667663574,2.8022656440734863,-0.4199238419532776,0.028907475993037224,0.4434034824371338,2.8326871395111084,0.1378200799226761,0.012388091534376144,0.7593356966972351,3.6562788486480713,0.34584203362464905,0.0012477095006033778,0.43570131063461304,3.660088300704956,0.4896930754184723,0.0005221800529398024,0.7767206430435181,3.792044162750244,0.3708447217941284,0.0003689538862090558,0.4417927861213684,3.7826027870178223,0.4972758889198303,0.0006710849702358246,0.6853967905044556,3.881699800491333,-0.465946763753891,0.0012745542917400599,0.4273998737335205,3.928386688232422,-0.3561217188835144,0.0025321547873318195
0.6259477138519287,0.44418734312057495,-1.2464821338653564,0.9984670877456665,0.6807876229286194,0.36834731698036194,-1.1022639274597168,0.9976124167442322,0.7101396918296814,0.3718588054180145,-1.1025185585021973,0.9966846704483032,0.7395807504653931,0.37408646941185,-1.1024866104125977,0.9964412450790405,0.6070715188980103,0.3630460202693939,-1.0865190029144287,0.9981721043586731,0.583886981010437,0.3637918531894684,-1.0866057872772217,0.9982288479804993,0.5590828657150269,0.36757805943489075,-1.0865809917449951,0.9987091422080994,0.771189272403717,0.4105439782142639,-0.5164664387702942,0.9968318939208984,0.5231364369392395,0.4254903495311737,-0.48933401703834534,0.9990338683128357,0.6799245476722717,0.5592257380485535,-1.0408055782318115,0.9969765543937683,0.5888940691947937,0.540758490562439,-1.039576768875122,0.9980424642562866,0.9229904413223267,0.8224251866340637,-0.48568400740623474,0.955178439617157,0.3948723077774048,0.8984395265579224,-0.30078357458114624,0.986929714679718,1.320644497871399,0.9230757355690002,-1.6862866878509521,0.8722163438796997,0.07119471579790115,1.103405237197876,-1.4432299137115479,0.9588069319725037,0.8945608139038086,0.5720399618148804,-2.281031370162964,0.8185462951660156,0.2987542748451233,0.6545848846435547,-2.426433801651001,0.9570008516311646,0.790332019329071,0.4637615978717804,-2.484382390975952,0.6708088517189026,0.3835090100765228,0.4922492206096649,-2.657492160797119,0.9190276861190796,0.7366604208946228,0.4956110417842865,-2.2509984970092773,0.6841793656349182,0.42091116309165955,0.4901951551437378,-2.455186367034912,0.9249735474586487,0.7592149376869202,0.5524010062217712,-2.2140448093414307,0.6370341181755066,0.4113065302371979,0.5587117075920105,-2.3862831592559814,0.8998547196388245,0.8440760374069214,1.957861065864563,-0.20925529301166534,0.00528086069971323,0.4590233862400055,1.9541103839874268,0.2146085500717163,0.005315930582582951,0.7793075442314148,2.7806789875030518,-0.44527626037597656,0.030814118683338165,0.4440087676048279,2.8269317150115967,0.11583508551120758,0.012735319323837757,0.7655396461486816,3.6494061946868896,0.32367634773254395,0.0012535243295133114,0.4376710057258606,3.657238245010376,0.4742484986782074,0.0005268923123367131,0.7846282720565796,3.7878494262695312,0.348123162984848,0.00037436489947140217,0.4439149498939514,3.7800371646881104,0.48129957914352417,0.0006595851154997945,0.6937415599822998,3.8757567405700684,-0.4878316819667816,0.0013049774570390582,0.43034687638282776,3.923638343811035,-0.3735819458961487,0.0024885404855012894
0.6188444495201111,0.445343554019928,-1.1451200246810913,0.998552680015564,0.6675518751144409,0.36825093626976013,-1.0141894817352295,0.9977079033851624,0.6966864466667175,0.37148720026016235,-1.0142261981964111,0.9968557357788086,0.7289289236068726,0.37321552634239197,-1.0135815143585205,0.9966092109680176,0.5929897427558899,0.3630222678184509,-1.0027172565460205,0.998240053653717,0.5705491304397583,0.3637172281742096,-1.0027573108673096,0.9983112812042236,0.5477625131607056,0.36741548776626587,-1.003472089767456,0.9987614154815674,0.7674345970153809,0.4089464843273163,-0.4158536493778229,0.9969943761825562,0.5174408555030823,0.4257003664970398,-0.3429565131664276,0.9990760684013367,0.671548068523407,0.5593762993812561,-0.9350581169128418,0.9970510601997375,0.5847910642623901,0.541218101978302,-0.9179391860961914,0.9980795979499817,0.9217638969421387,0.8194253444671631,-0.2690262198448181,0.9562111496925354,0.3949776589870453,0.8971089720726013,-0.20331759750843048,0.986652135848999,1.296255111694336,0.9217033386230469,-1.3659934997558594,0.8759279251098633,0.07051712274551392,1.0975371599197388,-1.2557772397994995,0.9611225724220276,0.8799694180488586,0.5688673257827759,-1.9229028224945068,0.8295808434486389,0.2986302971839905,0.652874767780304,-2.10746431350708,0.9600319266319275,0.7707648277282715,0.448647677898407,-2.074211835861206,0.6869723796844482,0.382585734128952,0.4922475218772888,-2.3249528408050537,0.9234042763710022,0.7274386882781982,0.4905218780040741,-1.830759048461914,0.6998449563980103,0.4200230538845062,0.49015283584594727,-2.095661163330078,0.9291278719902039,0.7437590956687927,0.5497885942459106,-1.8571199178695679,0.6559379696846008,0.41299310326576233,0.557214617729187,-2.0540480613708496,0.9053472876548767,0.8441488146781921,1.9471267461776733,-0.15028752386569977,0.0050505381077528,0.4553564190864563,1.946945309638977,0.1560523360967636,0.005069870036095381,0.7886387705802917,2.8185648918151855,-0.36106112599372864,0.02868628315627575,0.4463604986667633,2.8432302474975586,0.046718522906303406,0.011926290579140186,0.7717952132225037,3.6620442867279053,0.36375904083251953,0.0011606530752032995,0.44068723917007446,3.6773314476013184,0.34906643629074097,0.0004846485680900514,0.7887001037597656,3.795393943786621,0.38676485419273376,0.00035249607753939927,0.44566693902015686,3.7989180088043213,0.3509352207183838,0.000606137327849865,0.699590802192688,3.8903238773345947,-0.45506352186203003,0.001218732912093401,0.44717875123023987,3.9462759494781494,-0.5426989793777466,0.0023009104188531637
0.6168752908706665,0.4464660584926605,-1.025937795639038,0.998637318611145,0.6621741056442261,0.3684205412864685,-0.8995599746704102,0.9978198409080505,0.6906769275665283,0.37150004506111145,-0.8996009826660156,0.9970284104347229,0.7237178683280945,0.37315335869789124,-0.8989781141281128,0.99680095911026,0.5875860452651978,0.3638646900653839,-0.8854556083679199,0.9983219504356384,0.565348744392395,0.3645823299884796,-0.8854643106460571,0.9983948469161987,0.5426458716392517,0.3685995638370514,-0.8862892389297485,0.9988217949867249,0.7636048197746277,0.4083234369754791,-0.326333224773407,0.9971610903739929,0.5148730874061584,0.4273676872253418,-0.23819895088672638,0.9991138577461243,0.6683061718940735,0.5592422485351562,-0.8238447904586792,0.9971413016319275,0.5840731859207153,0.5412670373916626,-0.8022354245185852,0.9981205463409424,0.9175766110420227,0.8176555633544922,-0.197182297706604,0.9577698707580566,0.3950258791446686,0.8938887119293213,-0.09809610992670059,0.9862268567085266,1.2831499576568604,0.9176205396652222,-1.2378512620925903,0.8791993260383606,0.07068023085594177,1.0927181243896484,-1.089882493019104,0.9629226922988892,0.877234160900116,0.5662482380867004,-1.756382703781128,0.836554229259491,0.2975698411464691,0.6523523330688477,-1.8960421085357666,0.9623983502388,0.7644438147544861,0.44244280457496643,-1.9050710201263428,0.6957032680511475,0.381299763917923,0.4923669993877411,-2.104949474334717,0.9262641668319702,0.723786473274231,0.4882586598396301,-1.6731531620025635,0.7087141275405884,0.41919413208961487,0.4904267489910126,-1.8918339014053345,0.9319396018981934,0.7385742664337158,0.5481736660003662,-1.6941226720809937,0.6668462157249451,0.412314236164093,0.5571883916854858,-1.8479331731796265,0.9089874625205994,0.8442659378051758,1.9343273639678955,-0.14892227947711945,0.0049606794491410255,0.45520415902137756,1.9345027208328247,0.15477153658866882,0.004956067074090242,0.7906006574630737,2.8220455646514893,-0.3711523115634918,0.027371278032660484,0.4478468894958496,2.8432505130767822,0.02847331389784813,0.01138070598244667,0.7726963758468628,3.6622800827026367,0.28698432445526123,0.0010789100779220462,0.44229617714881897,3.677802324295044,0.28387176990509033,0.000449863204266876,0.7889086008071899,3.7954249382019043,0.30363938212394714,0.0003332285559736192,0.44729962944984436,3.800081491470337,0.2807856798171997,0.0005597404669970274,0.7004183530807495,3.89042592048645,-0.526362955570221,0.0011462477268651128,0.44899481534957886,3.9461939334869385,-0.5950435400009155,0.0021397534292191267
0.6094144582748413,0.4468928873538971,-1.1875553131103516,0.9987096786499023,0.6571091413497925,0.3685378432273865,-1.0661563873291016,0.9979087114334106,0.68561851978302,0.37155765295028687,-1.0662081241607666,0.9971569180488586,0.717403769493103,0.3731745481491089,-1.0656802654266357,0.9969289302825928,0.5823870897293091,0.36383602023124695,-1.0476164817810059,0.998397171497345,0.560231626033783,0.36447054147720337,-1.0476295948028564,0.9984759092330933,0.5384310483932495,0.36803627014160156,-1.0484428405761719,0.9988824129104614,0.7582594752311707,0.4083283245563507,-0.4722001552581787,0.9972813129425049,0.5120328664779663,0.4231451749801636,-0.3669871687889099,0.9991654753684998,0.6588970422744751,0.5585365295410156,-0.9769238233566284,0.9972401261329651,0.5728341341018677,0.5405386090278625,-0.9485583305358887,0.9982026219367981,0.9118527173995972,0.8074776530265808,-0.30489450693130493,0.9572081565856934,0.39407747983932495,0.884336531162262,-0.18933601677417755,0.9864498972892761,1.2844738960266113,0.888451337814331,-1.4489891529083252,0.8826291561126709,0.06935501098632812,1.0835596323013306,-1.2847776412963867,0.9652383923530579,0.8755416870117188,0.5397925972938538,-2.045438766479492,0.836601972579956,0.2989112436771393,0.6435396075248718,-2.114565134048462,0.9645946025848389,0.7702566981315613,0.4310198128223419,-2.212036371231079,0.6927544474601746,0.38315722346305847,0.4914577901363373,-2.3287599086761475,0.9289714097976685,0.7262771129608154,0.4815938174724579,-1.956539511680603,0.7057468295097351,0.41984063386917114,0.4898156225681305,-2.119807243347168,0.9344642758369446,0.7409889101982117,0.5416934490203857,-1.978750228881836,0.6658962368965149,0.4133972227573395,0.5535768270492554,-2.0698676109313965,0.9120926260948181,0.8332839012145996,1.9302867650985718,-0.14357751607894897,0.004817070905119181,0.4468930661678314,1.9297854900360107,0.14901115000247955,0.004803598392754793,0.784723162651062,2.818030595779419,-0.3742193579673767,0.026415621861815453,0.44625335931777954,2.8344945907592773,0.042547181248664856,0.01098927203565836,0.7708781361579895,3.650786876678467,0.31952041387557983,0.001032250584103167,0.442280113697052,3.6656224727630615,0.3532390892505646,0.0004281526489648968,0.7874647974967957,3.7830536365509033,0.3398750126361847,0.00032588792964816093,0.44737428426742554,3.788095712661743,0.35710638761520386,0.0005306966486386955,0.6989347338676453,3.876307487487793,-0.488407701253891,0.0011061636032536626,0.44883424043655396,3.930405855178833,-0.5150820016860962,0.0020364094525575638
0.6081574559211731,0.4472559690475464,-1.2027971744537354,0.9987677931785583,0.6563281416893005,0.3689097762107849,-1.0769891738891602,0.9979774355888367,0.6847026944160461,0.3718956410884857,-1.0769827365875244,0.9972667098045349,0.7162145376205444,0.37350228428840637,-1.0764267444610596,0.997040867805481,0.5813720226287842,0.36393919587135315,-1.0653477907180786,0.998452365398407,0.559036135673523,0.36443763971328735,-1.0653648376464844,0.9985384345054626,0.5371636152267456,0.36796581745147705,-1.0661156177520752,0.9989268779754639,0.7560887932777405,0.4085674285888672,-0.47726160287857056,0.9973883628845215,0.5104564428329468,0.42200469970703125,-0.3979372978210449,0.9992011189460754,0.6555798053741455,0.5583868026733398,-0.9892019033432007,0.9973098635673523,0.569791853427887,0.5404201149940491,-0.969327449798584,0.9982507228851318,0.9073154330253601,0.8070212602615356,-0.3163965344429016,0.9578019976615906,0.3931531012058258,0.879338800907135,-0.2252548635005951,0.9864514470100403,1.2843399047851562,0.8777803778648376,-1.462263584136963,0.885146975517273,0.06946246325969696,1.0804849863052368,-1.3171603679656982,0.9670999646186829,0.8733288645744324,0.5241397619247437,-2.0634331703186035,0.8392883539199829,0.29940280318260193,0.6430231332778931,-2.1755928993225098,0.9667626619338989,0.7735226154327393,0.4254249036312103,-2.233314275741577,0.6946814060211182,0.3835045099258423,0.491481751203537,-2.393989086151123,0.9319802522659302,0.7269566655158997,0.4784403443336487,-1.9832652807235718,0.7078565955162048,0.4195184111595154,0.48977386951446533,-2.1769680976867676,0.9373279809951782,0.7419353127479553,0.5379676222801208,-1.9998233318328857,0.6696252822875977,0.4140653610229492,0.553949236869812,-2.126843214035034,0.9156454801559448,0.8317597508430481,1.9251973628997803,-0.14791330695152283,0.0047830743715167046,0.4459918141365051,1.9252492189407349,0.15330785512924194,0.004751345608383417,0.7848013639450073,2.8180553913116455,-0.38298237323760986,0.025951091200113297,0.4468298852443695,2.8329758644104004,0.05033599212765694,0.010775985196232796,0.7726293802261353,3.648732900619507,0.31530728936195374,0.0009941243333742023,0.4460392892360687,3.6633877754211426,0.35844048857688904,0.00040794603410176933,0.7895673513412476,3.7808096408843994,0.33531373739242554,0.00032162791467271745,0.45139938592910767,3.7858898639678955,0.361083447933197,0.0005032347980886698,0.7008252143859863,3.8727099895477295,-0.48947009444236755,0.0010699654230847955,0.45122337341308594,3.926462411880493,-0.5113010406494141,0.0019356077536940575
