0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131
0.5976168513298035,0.620769739151001,-1.0934607982635498,0.9976897239685059,0.6484587788581848,0.5474373698234558,-1.0355433225631714,0.9969260692596436,0.6782231330871582,0.5512139201164246,-1.0359728336334229,0.9973536729812622,0.7053998708724976,0.5549375414848328,-1.0363061428070068,0.9972864985466003,0.5807196497917175,0.537714958190918,-1.0057169198989868,0.9961991310119629,0.5627434849739075,0.5345588326454163,-1.00534987449646,0.9959513545036316,0.5466625690460205,0.5309849381446838,-1.0059233903884888,0.9947242140769958,0.7577980160713196,0.5875453948974609,-0.5778949856758118,0.9982606768608093,0.5382530093193054,0.5717185139656067,-0.4190494418144226,0.9950317144393921,0.6577349901199341,0.7121914029121399,-0.9099723100662231,0.9936717748641968,0.5663522481918335,0.683930516242981,-0.8675487637519836,0.9896343350410461,0.8779938817024231,0.8806752562522888,-0.5013881921768188,0.9506639838218689,0.4540746808052063,0.936976432800293,-0.06924612075090408,0.8613895177841187,1.0694090127944946,1.201908826828003,-1.3146896362304688,0.6539466381072998,0.3771932125091553,1.3496146202087402,-0.6887160539627075,0.14352785050868988,0.7614520788192749,0.8110913634300232,-1.5605628490447998,0.7187058925628662,0.537414014339447,1.069810390472412,-1.5152819156646729,0.2672840356826782,0.6428741812705994,0.7344147562980652,-1.660358190536499,0.6914320588111877,0.5579715371131897,0.9925926327705383,-1.6452162265777588,0.32260867953300476,0.6352095603942871,0.6851353049278259,-1.4695922136306763,0.7261765003204346,0.5654538869857788,0.9741567373275757,-1.5318739414215088,0.3716754913330078,0.6677266955375671,0.7123193144798279,-1.4928812980651855,0.6839480400085449,0.5752605199813843,1.0150405168533325,-1.5045784711837769,0.3249351382255554,0.849101185798645,1.9372981786727905,-0.17227813601493835,0.008503088727593422,0.5117505192756653,1.923107385635376,0.17759419977664948,0.007713094353675842,0.8272125124931335,2.7025697231292725,-0.133625790476799,0.013151362538337708,0.4900190830230713,2.6734986305236816,0.2847454845905304,0.009204315952956676,0.7982642650604248,3.375497341156006,0.5436254739761353,0.0010943027446046472,0.49899086356163025,3.346937656402588,0.7053455114364624,0.0008376587647944689,0.8169589042663574,3.4811277389526367,0.5748518705368042,0.0010656930971890688,0.5076102018356323,3.4518003463745117,0.7272248864173889,0.0006973634008318186,0.7100160717964172,3.581573247909546,-0.0946514755487442,0.003761320374906063,0.48452162742614746,3.5692014694213867,0.03544997051358223,0.0031263031996786594
0.597805917263031,0.6205595135688782,-1.0620678663253784,0.9975811839103699,0.6487124562263489,0.5457181334495544,-1.0083874464035034,0.9968310594558716,0.6783891916275024,0.5491840839385986,-1.0088567733764648,0.9972803592681885,0.7057565450668335,0.5526870489120483,-1.0091631412506104,0.9972137808799744,0.5809766054153442,0.5369977355003357,-0.969703197479248,0.9960651397705078,0.5631017684936523,0.5340904593467712,-0.9693219065666199,0.9957828521728516,0.547240138053894,0.5307021737098694,-0.9698811769485474,0.9944497346878052,0.7592316269874573,0.5843970775604248,-0.5648670196533203,0.9982840418815613,0.5420815944671631,0.5717824101448059,-0.37325912714004517,0.9948590397834778,0.6597472429275513,0.7108339667320251,-0.8836334347724915,0.9939077496528625,0.5668444633483887,0.6841291189193726,-0.8312848806381226,0.9898828864097595,0.8797425031661987,0.8817487359046936,-0.5124965906143188,0.9541791081428528,0.4541032314300537,0.9384294152259827,-0.02741740271449089,0.8655588626861572,1.0681756734848022,1.2103646993637085,-1.3437011241912842,0.6711424589157104,0.37562063336372375,1.3727104663848877,-0.6304883360862732,0.13794787228107452,0.7716551423072815,0.8121062517166138,-1.6490113735198975,0.7374197244644165,0.5129938721656799,1.156445026397705,-1.5514729022979736,0.26761195063591003,0.6547328233718872,0.7325111031532288,-1.7613853216171265,0.7070350050926208,0.5306649208068848,1.1000388860702515,-1.692605972290039,0.3188355267047882,0.6470557451248169,0.6807888150215149,-1.5806047916412354,0.7406172752380371,0.5381966829299927,1.0788153409957886,-1.6065406799316406,0.3684662878513336,0.6800935864448547,0.7093961834907532,-1.5844544172286987,0.6983535885810852,0.5508154630661011,1.1115063428878784,-1.5546064376831055,0.3220173418521881,0.851639449596405,1.9371159076690674,-0.20264160633087158,0.007910014130175114,0.5123865008354187,1.92294180393219,0.20797796547412872,0.007083978969603777,0.8264891505241394,2.7161688804626465,-0.12682941555976868,0.012290751561522484,0.4933728277683258,2.686445713043213,0.3129304349422455,0.008432493545114994,0.799932599067688,3.391476631164551,0.58484947681427,0.0010049567790701985,0.5002419352531433,3.366025447845459,0.777753472328186,0.0007609279127791524,0.8193850517272949,3.498133420944214,0.6181861162185669,0.0009680795483291149,0.5087548494338989,3.471238613128662,0.8027348518371582,0.0006351470365189016,0.7134822607040405,3.5939249992370605,-0.06205958127975464,0.003418282140046358,0.4863775670528412,3.587092161178589,0.10097744315862656,0.002858626190572977
0.5980995893478394,0.6187010407447815,-1.104308843612671,0.9976492524147034,0.6488426327705383,0.5434696078300476,-1.047008991241455,0.9969404339790344,0.6787360906600952,0.546824038028717,-1.0474551916122437,0.9973655939102173,0.7063096165657043,0.5502994060516357,-1.0476677417755127,0.9973024725914001,0.5812348127365112,0.5353463888168335,-1.0096710920333862,0.9961917996406555,0.5632540583610535,0.5326007008552551,-1.0091766119003296,0.9958996176719666,0.5474995374679565,0.529323935508728,-1.0097230672836304,0.9946042895317078,0.7609778642654419,0.5820409655570984,-0.5926340222358704,0.9983585476875305,0.5438421964645386,0.5715442895889282,-0.40453997254371643,0.9950695037841797,0.6608195900917053,0.7089126110076904,-0.9236215353012085,0.9943214654922485,0.5669883489608765,0.683244526386261,-0.8726620674133301,0.9905646443367004,0.8807544708251953,0.8824646472930908,-0.5158766508102417,0.9576375484466553,0.4536401629447937,0.9391698837280273,-0.023002205416560173,0.8727046847343445,1.0739766359329224,1.2197716236114502,-1.3310800790786743,0.6897060871124268,0.36738839745521545,1.4056322574615479,-0.4452546238899231,0.1329522281885147,0.7745229601860046,0.8130233883857727,-1.7445566654205322,0.7581637501716614,0.47148919105529785,1.384724736213684,-1.4429882764816284,0.25740399956703186,0.6596381068229675,0.7337597012519836,-1.886592149734497,0.7257549166679382,0.4815492630004883,1.4074928760528564,-1.5755226612091064,0.3074391186237335,0.6514163017272949,0.6777502298355103,-1.7080867290496826,0.7574602365493774,0.4968474805355072,1.3700575828552246,-1.5047684907913208,0.3583694398403168,0.6841023564338684,0.7071332931518555,-1.6856231689453125,0.7167924046516418,0.5084904432296753,1.3703346252441406,-1.439976692199707,0.3133140802383423,0.8507838249206543,1.935987949371338,-0.21530835330486298,0.007460504304617643,0.5119656920433044,1.921709418296814,0.2207476645708084,0.006549310404807329,0.8265818357467651,2.709805965423584,-0.13933642208576202,0.01130850613117218,0.4943838119506836,2.687098741531372,0.33349093794822693,0.007671299856156111,0.8031947016716003,3.3880603313446045,0.5803413391113281,0.0009157369495369494,0.49943962693214417,3.3648576736450195,0.8047784566879272,0.0006888255011290312,0.8242758512496948,3.4940006732940674,0.6140402555465698,0.0008774923044256866,0.5065746307373047,3.469942569732666,0.8323062658309937,0.0005783908418379724,0.7158040404319763,3.595639228820801,-0.08071479946374893,0.003098628716543317,0.4894872307777405,3.5898518562316895,0.11531375348567963,0.0026111435145139694
0.6023610830307007,0.6160646677017212,-1.1584042310714722,0.9976776242256165,0.6517155170440674,0.5408504009246826,-1.1037075519561768,0.9970023036003113,0.682016134262085,0.5432360768318176,-1.1040548086166382,0.9974246025085449,0.7120533585548401,0.5462055802345276,-1.104163408279419,0.9973501563072205,0.5847706198692322,0.53480064868927,-1.0712883472442627,0.9962847232818604,0.5678080320358276,0.5323807001113892,-1.0708973407745361,0.9960055351257324,0.5510243773460388,0.5292620062828064,-1.071455478668213,0.9947406649589539,0.7746320366859436,0.5776374936103821,-0.6534364223480225,0.9984230399131775,0.5471009612083435,0.5710601806640625,-0.48875388503074646,0.9952571988105774,0.6661707162857056,0.7023578882217407,-0.9774651527404785,0.9946714639663696,0.5766814947128296,0.6808684468269348,-0.933426022529602,0.9911702275276184,0.8942391276359558,0.8780078291893005,-0.541384756565094,0.960689127445221,0.4535166323184967,0.9384916424751282,-0.11084826290607452,0.8790790438652039,1.0917630195617676,1.22034752368927,-1.3496408462524414,0.7063102722167969,0.3500768840312958,1.3937016725540161,-0.6426584720611572,0.13554121553897858,0.7892705202102661,0.8137628436088562,-1.7763710021972656,0.777949333190918,0.4403970241546631,1.2698131799697876,-1.6533749103546143,0.2695213556289673,0.666923463344574,0.7347065210342407,-1.9056329727172852,0.7451385259628296,0.4475843012332916,1.2498409748077393,-1.8158340454101562,0.3145895302295685,0.6614845991134644,0.6739970445632935,-1.7447906732559204,0.7748992443084717,0.4588707387447357,1.2137579917907715,-1.7496429681777954,0.36789432168006897,0.690483033657074,0.7048562169075012,-1.722546935081482,0.7357616424560547,0.4740525782108307,1.2323492765426636,-1.6636831760406494,0.321727991104126,0.8630002737045288,1.9326919317245483,-0.19586816430091858,0.007083206437528133,0.5154141187667847,1.920324683189392,0.20144779980182648,0.006101381964981556,0.8434433937072754,2.7012763023376465,-0.16128596663475037,0.010895388200879097,0.5102337002754211,2.674466848373413,0.20373356342315674,0.007106413599103689,0.8334312438964844,3.3836171627044678,0.5670346021652222,0.0008468893356621265,0.513964831829071,3.356304883956909,0.5260745882987976,0.0006263621617108583,0.8534106016159058,3.4899611473083496,0.5712593793869019,0.0008022112306207418,0.5171982049942017,3.4601752758026123,0.5358461737632751,0.0005286080413497984,0.7506951093673706,3.5931015014648438,-0.24149775505065918,0.0028281917329877615,0.5259968042373657,3.5830695629119873,-0.22173812985420227,0.002401208272203803
0.6056270599365234,0.6148154735565186,-1.2629553079605103,0.997049868106842,0.6517218351364136,0.5375131368637085,-1.1977838277816772,0.9963873028755188,0.6818407773971558,0.5393259525299072,-1.1980302333831787,0.9968878030776978,0.7115710377693176,0.5415594577789307,-1.1981844902038574,0.99679034948349,0.5849602818489075,0.5345443487167358,-1.1813490390777588,0.9955872893333435,0.5680283308029175,0.5325251817703247,-1.1811401844024658,0.9953581690788269,0.5509998798370361,0.530180037021637,-1.1817681789398193,0.9939827919006348,0.7749576568603516,0.5756732225418091,-0.7117847800254822,0.99817955493927,0.544625461101532,0.5786232352256775,-0.6137198805809021,0.9947060346603394,0.671299397945404,0.702875018119812,-1.0673249959945679,0.9944549798965454,0.5801225900650024,0.6813503503799438,-1.041593313217163,0.990872859954834,0.9035174250602722,0.8702123165130615,-0.5271487236022949,0.962592363357544,0.450972318649292,0.9451338052749634,-0.3294096887111664,0.8794562220573425,1.1474404335021973,1.160538911819458,-1.3762799501419067,0.7218591570854187,0.353098601102829,1.3878170251846313,-1.0230767726898193,0.14395001530647278,0.8558300733566284,0.8214814066886902,-1.8557727336883545,0.7888200283050537,0.4560164511203766,1.2156976461410522,-1.954973578453064,0.28328007459640503,0.7077121734619141,0.7392662167549133,-1.9875080585479736,0.7512515187263489,0.47018617391586304,1.1795315742492676,-2.1355013847351074,0.32136157155036926,0.7043664455413818,0.681792140007019,-1.8286733627319336,0.7810401320457458,0.4743385314941406,1.1469578742980957,-2.051847457885742,0.37562820315361023,0.7320600748062134,0.7077462077140808,-1.8064501285552979,0.7405368089675903,0.4868599474430084,1.1716970205307007,-1.956798791885376,0.32679927349090576,0.8814884424209595,1.919299840927124,-0.125868558883667,0.006781785283237696,0.5277363061904907,1.9171745777130127,0.13120819628238678,0.0056976452469825745,0.8715929985046387,2.6553618907928467,-0.21321885287761688,0.01154999528080225,0.5381615161895752,2.6244797706604004,-0.09131328761577606,0.006798166781663895,0.8779222369194031,3.335502862930298,0.32936254143714905,0.0008254157728515565,0.5507436394691467,3.3138480186462402,0.18368150293827057,0.0005860672099515796,0.8911021947860718,3.4427645206451416,0.3372460901737213,0.0007496527396142483,0.5563437342643738,3.4201650619506836,0.18731291592121124,0.000492229824885726,0.8207151293754578,3.5468931198120117,-0.3947468400001526,0.0026530970353633165,0.583304762840271,3.5381927490234375,-0.5342222452163696,0.0023034417536109686
0.6244343519210815,0.616091787815094,-1.6347687244415283,0.9971162676811218,0.6622086763381958,0.5367155075073242,-1.5684386491775513,0.9963245987892151,0.6918815970420837,0.5382160544395447,-1.5684224367141724,0.996844470500946,0.7219551801681519,0.5404360294342041,-1.5684213638305664,0.9966412782669067,0.590223491191864,0.5348005890846252,-1.558251142501831,0.9956129789352417,0.5709885358810425,0.5345183610916138,-1.557841181755066,0.9954189658164978,0.5526869297027588,0.535413920879364,-1.5583847761154175,0.9940750598907471,0.7925298810005188,0.5760217905044556,-1.0503392219543457,0.9980207085609436,0.5431094169616699,0.5852946639060974,-0.9799361228942871,0.9949417114257812,0.6944996118545532,0.7098821401596069,-1.4235858917236328,0.9946712255477905,0.5927301049232483,0.6863211989402771,-1.4054996967315674,0.9915114045143127,0.9288879632949829,0.8768770694732666,-0.7175450921058655,0.9635790586471558,0.4408953785896301,0.9591874480247498,-0.5742884874343872,0.8853307962417603,1.1813465356826782,1.2026609182357788,-1.3847163915634155,0.7195915579795837,0.33482974767684937,1.5021675825119019,-0.8280393481254578,0.14034274220466614,0.8929445147514343,0.8600142598152161,-1.9239416122436523,0.802941083908081,0.40330228209495544,1.8201775550842285,-1.3183355331420898,0.2778623104095459,0.7544766664505005,0.7686316967010498,-2.080320119857788,0.7630371451377869,0.3979793190956116,1.9508795738220215,-1.4520442485809326,0.313366174697876,0.7464120388031006,0.7048395276069641,-1.9364150762557983,0.792029619216919,0.43248486518859863,1.9072635173797607,-1.5088632106781006,0.37167733907699585,0.7848333120346069,0.7297452092170715,-1.8844175338745117,0.7528600096702576,0.4473506808280945,1.865085244178772,-1.3560287952423096,0.3234414756298065,0.8986794352531433,1.9427951574325562,-0.10688772052526474,0.0064968932420015335,0.5274745225906372,1.945691704750061,0.11238952726125717,0.0053844572976231575,0.8821573257446289,2.7443506717681885,0.013405737467110157,0.011225076392292976,0.5395738482475281,2.714616298675537,-0.022371042519807816,0.0064165848307311535,0.8809976577758789,3.4208476543426514,0.8392866849899292,0.0007706432370468974,0.5504579544067383,3.4102847576141357,0.5596458315849304,0.0005355472094379365,0.8918278813362122,3.5329673290252686,0.8805133104324341,0.0006901572924107313,0.5503667593002319,3.528869390487671,0.6038602590560913,0.00045167605276219547,0.8185223340988159,3.668257713317871,0.11110030114650726,0.002465563826262951,0.5827957391738892,3.6533360481262207,-0.484372615814209,0.002182741416618228
0.6261774897575378,0.6161924004554749,-1.3716590404510498,0.997333824634552,0.6627993583679199,0.5369161367416382,-1.2989226579666138,0.9965386986732483,0.6930298209190369,0.5384327173233032,-1.2989981174468994,0.9970312118530273,0.7230528593063354,0.5404974222183228,-1.2988111972808838,0.996793806552887,0.5902367234230042,0.5351046323776245,-1.2882421016693115,0.9958969950675964,0.5707751512527466,0.5358294248580933,-1.287685513496399,0.995735764503479,0.552148699760437,0.538371741771698,-1.2882388830184937,0.9944900870323181,0.7908644676208496,0.5744940638542175,-0.8023502230644226,0.9981049299240112,0.5358597040176392,0.5912855267524719,-0.723049521446228,0.9953519701957703,0.6928430795669556,0.7094010710716248,-1.1744616031646729,0.9950911998748779,0.5924699306488037,0.6869186162948608,-1.1541545391082764,0.9922565221786499,0.9309014081954956,0.877470076084137,-0.6515054106712341,0.9657592177391052,0.4343841075897217,0.9693701267242432,-0.4335007071495056,0.8933841586112976,1.2133290767669678,1.1482335329055786,-1.3298949003219604,0.7208236455917358,0.3263702988624573,1.4992287158966064,-0.7665845155715942,0.14560092985630035,0.9020422101020813,0.8579251170158386,-1.9067366123199463,0.8159540891647339,0.37197941541671753,1.8133519887924194,-1.3479630947113037,0.283387690782547,0.7691429853439331,0.769433856010437,-2.077037811279297,0.7728825211524963,0.35720279812812805,1.9449704885482788,-1.4571151733398438,0.31640926003456116,0.7587345838546753,0.7049493193626404,-1.9188302755355835,0.8012344837188721,0.401262104511261,1.9038729667663574,-1.5782968997955322,0.3801279067993164,0.7838662266731262,0.7295803427696228,-1.867555022239685,0.7645938396453857,0.41709908843040466,1.863861322402954,-1.3847898244857788,0.3332516849040985,0.8992355465888977,1.9418550729751587,-0.08878732472658157,0.006335027981549501,0.5272595286369324,1.943749189376831,0.09455438703298569,0.005114112980663776,0.8768210411071777,2.7328741550445557,-0.002059437334537506,0.01115575060248375,0.5359777212142944,2.7168002128601074,0.0031462782062590122,0.006176609080284834,0.8727779388427734,3.415386438369751,0.7072912454605103,0.0007361560128629208,0.5309275388717651,3.413241147994995,0.5088989734649658,0.0004919889033772051,0.8849625587463379,3.5250954627990723,0.7361570596694946,0.0006455641123466194,0.5251344442367554,3.527053117752075,0.5410727858543396,0.00042130937799811363,0.8057502508163452,3.660503625869751,-0.0060513801872730255,0.00230090762488544,0.5731004476547241,3.659846544265747,-0.3195623755455017,0.0020569213666021824
0.6328752040863037,0.6164026856422424,-1.2924830913543701,0.997540295124054,0.670760452747345,0.537000298500061,-1.2178428173065186,0.996764063835144,0.701087236404419,0.5385351181030273,-1.217883825302124,0.997218668460846,0.7318148016929626,0.5406215786933899,-1.2176610231399536,0.9969636797904968,0.5952066779136658,0.5356679558753967,-1.2097995281219482,0.9961881041526794,0.5742012858390808,0.5374147295951843,-1.2091866731643677,0.9960516691207886,0.5545330047607422,0.5414697527885437,-1.2097135782241821,0.9949095249176025,0.794240415096283,0.574705183506012,-0.7263932824134827,0.9981991648674011,0.5353963971138,0.598453938961029,-0.6594628095626831,0.9957459568977356,0.695447564125061,0.7092483043670654,-1.098766565322876,0.9954915642738342,0.5931118130683899,0.6876291632652283,-1.0823657512664795,0.9929536581039429,0.9333735704421997,0.8803819417953491,-0.5803167819976807,0.9677430987358093,0.430083692073822,0.9768593907356262,-0.4007365107536316,0.9010013341903687,1.2325679063796997,1.142697811126709,-1.3106428384780884,0.7229287028312683,0.31913691759109497,1.5056885480880737,-0.7417704463005066,0.1506338268518448,0.9020661115646362,0.8572129011154175,-1.877070665359497,0.8289130330085754,0.35730069875717163,1.8208599090576172,-1.4236526489257812,0.29147160053253174,0.7703339457511902,0.7625450491905212,-2.0492091178894043,0.7836376428604126,0.340080201625824,1.9508717060089111,-1.5710113048553467,0.32252421975135803,0.7583177089691162,0.7024866342544556,-1.8762861490249634,0.8109896183013916,0.38522177934646606,1.9079699516296387,-1.6465164422988892,0.39169007539749146,0.7815445065498352,0.728075385093689,-1.8330837488174438,0.7770039439201355,0.40204644203186035,1.869590163230896,-1.4727728366851807,0.3459325134754181,0.8991095423698425,1.9430768489837646,-0.09211667627096176,0.006154532544314861,0.5270795226097107,1.9450308084487915,0.09789251536130905,0.004847581963986158,0.8726297616958618,2.7440953254699707,-0.0062117730267345905,0.010916701517999172,0.5335166454315186,2.733416795730591,0.04513847082853317,0.005855669267475605,0.8668281435966492,3.433194160461426,0.707238495349884,0.0006974437856115401,0.5159846544265747,3.427745819091797,0.5496833324432373,0.00044900443754158914,0.8797490000724792,3.544630289077759,0.7363754510879517,0.0006016778643243015,0.5086150169372559,3.5409345626831055,0.5790907144546509,0.0003897006972692907,0.7997342944145203,3.675685405731201,-0.011748525314033031,0.002138467039912939,0.5693017244338989,3.675501823425293,-0.24340280890464783,0.0019170731538906693
0.6412060856819153,0.6180782914161682,-1.2514115571975708,0.9977567791938782,0.676433801651001,0.5383022427558899,-1.1770617961883545,0.9970153570175171,0.7059410810470581,0.5395395755767822,-1.1771632432937622,0.9974361658096313,0.735021710395813,0.5412415266036987,-1.1769839525222778,0.9971764087677002,0.5967518091201782,0.5395440459251404,-1.1738451719284058,0.9965038895606995,0.5743622779846191,0.5435217618942261,-1.1732052564620972,0.9963916540145874,0.5545849800109863,0.5500669479370117,-1.1737388372421265,0.9953501224517822,0.7934118509292603,0.5758304595947266,-0.7165558934211731,0.9983125925064087,0.5268247127532959,0.6108742952346802,-0.6584489941596985,0.9961390495300293,0.7030923366546631,0.7098622918128967,-1.0575326681137085,0.9958819150924683,0.5957931876182556,0.6970025300979614,-1.0514594316482544,0.9936203956604004,0.9306225776672363,0.8874441385269165,-0.4124835431575775,0.969672679901123,0.4239983558654785,0.9829469323158264,-0.42844781279563904,0.908748209476471,1.2164711952209473,1.1354234218597412,-1.1756118535995483,0.7128608822822571,0.3053075075149536,1.5243874788284302,-0.7318402528762817,0.15391141176223755,0.9137522578239441,0.8557268381118774,-1.8208110332489014,0.8346407413482666,0.364372193813324,1.8980457782745361,-1.3135926723480225,0.29117217659950256,0.7849107980728149,0.7552430629730225,-1.967614769935608,0.7842257618904114,0.35259297490119934,2.0433261394500732,-1.4543107748031616,0.31976598501205444,0.7722827196121216,0.7047234177589417,-1.8027775287628174,0.8124720454216003,0.39963871240615845,2.012690305709839,-1.5140149593353271,0.39356276392936707,0.7998806238174438,0.735387921333313,-1.7683604955673218,0.7803168892860413,0.4146150052547455,1.9655207395553589,-1.3537108898162842,0.3488313853740692,0.8947362899780273,1.9490810632705688,-0.06480395048856735,0.005898520816117525,0.5199796557426453,1.9583710432052612,0.07077911496162415,0.0045574805699288845,0.8727386593818665,2.756251335144043,-0.034339044243097305,0.010808388702571392,0.532742977142334,2.7480382919311523,-0.04964793846011162,0.005555173847824335,0.8711427450180054,3.4464192390441895,0.6447749733924866,0.0006685676635242999,0.5161803960800171,3.446085214614868,0.36272484064102173,0.00041083601536229253,0.8825662732124329,3.55747127532959,0.6801160573959351,0.0005677129956893623,0.5101677179336548,3.5622313022613525,0.3793873190879822,0.0003607452963478863,0.8035390973091125,3.694918632507324,-0.08822010457515717,0.0020136521197855473,0.57182776927948,3.6838009357452393,-0.4142095446586609,0.0017979219555854797
0.6450023651123047,0.619262158870697,-1.2411463260650635,0.9979549646377563,0.6786780953407288,0.5388404130935669,-1.1626381874084473,0.9972510933876038,0.7077739834785461,0.5399256944656372,-1.1627076864242554,0.9976398944854736,0.7360656261444092,0.5414237380027771,-1.1624401807785034,0.9973798990249634,0.5973886847496033,0.5413122773170471,-1.16588294506073,0.9967955350875854,0.5743785500526428,0.546280562877655,-1.1652040481567383,0.9967036247253418,0.5545342564582825,0.5537143349647522,-1.16572105884552,0.9957531690597534,0.7925869226455688,0.5760495662689209,-0.7085866332054138,0.9984243512153625,0.5214643478393555,0.6155744791030884,-0.657828688621521,0.9964957237243652,0.7063128352165222,0.7101137042045593,-1.0449087619781494,0.9962410926818848,0.5974482297897339,0.7022179365158081,-1.0463563203811646,0.9942245483398438,0.9295865893363953,0.89164799451828,-0.379037082195282,0.9715372920036316,0.41925477981567383,0.9862486124038696,-0.430194616317749,0.9157503843307495,1.2161091566085815,1.1379380226135254,-1.1590626239776611,0.7060969471931458,0.3006565570831299,1.5322587490081787,-0.7223824262619019,0.15626230835914612,0.9190770387649536,0.8563016057014465,-1.7919113636016846,0.84233558177948,0.36460253596305847,1.8984830379486084,-1.3358910083770752,0.2931557595729828,0.7967971563339233,0.7528727650642395,-1.947649359703064,0.7888053059577942,0.35359394550323486,2.0421037673950195,-1.480392336845398,0.3198370933532715,0.7781823873519897,0.7066370248794556,-1.785401701927185,0.8171732425689697,0.402310848236084,2.0088796615600586,-1.5182381868362427,0.3981642723083496,0.8060461282730103,0.7400363683700562,-1.7477871179580688,0.7867332696914673,0.4169382154941559,1.9621909856796265,-1.3715205192565918,0.3542502820491791,0.8925926089286804,1.955207347869873,-0.05964827537536621,0.005688258446753025,0.5167470574378967,1.9683254957199097,0.06566654145717621,0.004306900314986706,0.8743912577629089,2.7646141052246094,-0.035169895738363266,0.010744950734078884,0.5328442454338074,2.7584080696105957,-0.05200141668319702,0.005287144798785448,0.8746809959411621,3.4550681114196777,0.6281530261039734,0.0006441912846639752,0.5163810849189758,3.4571609497070312,0.3714914619922638,0.0003763033892028034,0.8852900266647339,3.566707134246826,0.6557202935218811,0.0005376655026338995,0.5113745927810669,3.574373722076416,0.38932570815086365,0.00033429876202717423,0.8079239726066589,3.705195188522339,-0.0902753695845604,0.0019061764469370246,0.573634684085846,3.6938400268554688,-0.39707863330841064,0.0016926340758800507
0.6439648270606995,0.6200822591781616,-1.4203039407730103,0.9981505870819092,0.678296685218811,0.538971483707428,-1.329988718032837,0.9975091218948364,0.7075203657150269,0.5400049090385437,-1.3299586772918701,0.9978605508804321,0.735660195350647,0.5411852598190308,-1.3295238018035889,0.9976205229759216,0.5935105085372925,0.5417868494987488,-1.3415958881378174,0.9970978498458862,0.5694612860679626,0.5471215844154358,-1.3409820795059204,0.997016191482544,0.5488077402114868,0.5547639727592468,-1.3414390087127686,0.996155321598053,0.792460024356842,0.5730394124984741,-0.7832752466201782,0.9985692501068115,0.5129241347312927,0.6162844300270081,-0.7973979711532593,0.9968352913856506,0.7067822217941284,0.7101767659187317,-1.2081224918365479,0.9966021180152893,0.5972310900688171,0.7072697877883911,-1.215735673904419,0.9947877526283264,0.9336034059524536,0.892453134059906,-0.43857812881469727,0.9738065600395203,0.42028340697288513,0.9851416945457458,-0.5954779386520386,0.9220088124275208,1.2572085857391357,1.1407700777053833,-1.343329668045044,0.7062038779258728,0.32324275374412537,1.5660839080810547,-1.0658360719680786,0.15591146051883698,0.9555832147598267,0.8558710217475891,-2.155823230743408,0.8527438640594482,0.37398388981819153,1.8536804914474487,-1.9206211566925049,0.2989879548549652,0.8369982838630676,0.7541301250457764,-2.3543362617492676,0.798705518245697,0.3573002219200134,1.9809951782226562,-2.0985260009765625,0.32528597116470337,0.8174487948417664,0.7022669911384583,-2.184429168701172,0.8262398838996887,0.41409415006637573,1.930749773979187,-2.1240766048431396,0.4078817069530487,0.8365470767021179,0.7347098588943481,-2.1193509101867676,0.7977579236030579,0.4276462197303772,1.8901126384735107,-1.9583218097686768,0.3648654520511627,0.9067826271057129,1.9614750146865845,-0.06097671389579773,0.005603970028460026,0.5209336280822754,1.9824481010437012,0.06714584678411484,0.004132427740842104,0.8962400555610657,2.776604652404785,0.011756845749914646,0.010293233208358288,0.5490314960479736,2.7835066318511963,0.041195787489414215,0.0049234116449952126,0.9066686630249023,3.46697998046875,0.7825520038604736,0.0006042300956323743,0.5416621565818787,3.480905294418335,0.5929019451141357,0.000342460407409817,0.9172569513320923,3.580496072769165,0.8153349757194519,0.0004975773044861853,0.5383387207984924,3.600860357284546,0.62320476770401,0.00030552156385965645,0.8499447703361511,3.7159698009490967,0.04324379935860634,0.0017793833976611495,0.6032105684280396,3.7175469398498535,-0.19820334017276764,0.0015770166646689177
